Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,48000.0,1020.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,48000.0,1008.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,48000.0,1086.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,48000.0,1128.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,48000.0,1032.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,48000.0,1014.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,48000.0,1008.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,48000.0,1044.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,48000.0,1104.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,48000.0,1056.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,48000.0,1050.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,48000.0,1050.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,48000.0,1098.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,48000.0,1110.0
14,0.0,0.0,0.0,0.0,1257.73195876289,0.0,8.20423408476552e-14,0.0,46559.2990163083,1257.73195876289
15,0.0,0.0,0.0,0.0,1292.09621993127,0.0,3.98118804055714e-14,0.0,45079.2346177616,1292.09621993127
16,0.0,0.0,0.0,0.0,1367.69759450172,0.0,2.6303754897763802e-14,0.0,43512.5707065339,1367.69759450172
17,0.0,0.0,0.0,0.0,1326.46048109966,0.0,-2.41858003651235e-15,0.0,41993.1428931323,1326.46048109966
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,40198.1711757458,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,38300.8545797365,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,36403.5379837272,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,34482.6033388049,1676.97594501718
22,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,34482.6033388049,1524.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,0.0,34482.6033388049,1488.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.0,34482.6033388049,1536.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,34482.6033388049,1548.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,34482.6033388049,1518.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,0.0,34482.6033388049,1584.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,34482.6033388049,1578.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,34482.6033388049,1572.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,34482.6033388049,1692.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,34482.6033388049,1806.0
32,0.0,0.0,0.0,0.0,2027.49140893471,0.0,8.88666765222984e-14,0.0,32160.1618623619,2027.49140893471
33,0.0,0.0,0.0,0.0,2027.49140893471,0.0,8.88666765222984e-14,0.0,29837.7203859189,2027.49140893471
34,0.0,0.0,0.0,0.0,2000.0,0.0,3.5527136788005e-15,0.0,27546.7696413599,2000.0
35,0.0,0.0,0.0,0.0,1972.50859106529,0.0,-8.17612491646974e-14,0.0,25287.3096286849,1972.50859106529
36,0.0,0.0,0.0,0.0,1986.25429553265,0.0,6.01443415880223e-14,0.0,23012.1042500679,1986.25429553265
37,0.0,0.0,0.0,0.0,1931.27147766323,0.0,8.8013634562968e-14,0.0,20799.8803352188,1931.27147766323
38,0.0,0.0,0.0,0.0,2000.0,0.0,3.5527136788005e-15,0.0,18508.9295906598,2000.0
39,0.0,0.0,0.0,0.0,1972.50859106529,0.0,-8.17612491646974e-14,0.0,16249.4695779848,1972.50859106529
40,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,13903.4100526289,2048.10996563574
41,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,11557.3505272729,2048.10996563574
42,0.0,0.0,0.0,0.0,1951.89003436426,0.0,-9.612241663183551e-14,0.0,9321.5085635109,1951.89003436426
43,0.0,0.0,0.0,0.0,1896.90721649485,0.0,-6.82531236568898e-14,0.0,7148.64806351681,1896.90721649485
44,0.0,0.0,0.0,0.0,1958.76288659794,0.0,-2.5169621255475602e-14,0.0,4904.93341678377,1958.76288659794
45,0.0,0.0,0.0,0.0,91.6068728522349,0.0,1594.0272,0.0,4800.0,1685.6340728522348
46,0.0,0.0,0.0,0.0,0.0,0.0,1626.0,0.0,4800.0,1626.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,4800.0,1620.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,9600.0,1590.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,9600.0,1578.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,964.817941807247,10395.4923930201,1578.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,12000.0,20289.4923930201,1596.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,12000.0,30183.4923930201,1578.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,12000.0,40077.4923930201,1602.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,40077.4923930201,1542.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,40077.4923930201,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,40077.4923930201,1842.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,40077.4923930201,1794.0
58,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,40077.4923930201,1794.0
59,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,0.0,40077.4923930201,1860.0
60,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40077.4923930201,1830.0
61,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40077.4923930201,1830.0
62,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,40077.4923930201,1890.0
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40077.4923930201,1830.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40077.4923930201,1878.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40077.4923930201,1878.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,40077.4923930201,1944.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40077.4923930201,1878.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,40077.4923930201,1992.0
69,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,40077.4923930201,2034.0
70,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,40077.4923930201,2016.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,40077.4923930201,2058.0
72,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,40077.4923930201,2040.0
73,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,40077.4923930201,2016.0
74,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,40077.4923930201,2064.0
75,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,40077.4923930201,2046.0
76,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,40077.4923930201,2112.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,0.0,40077.4923930201,1986.0
78,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,40077.4923930201,2166.0
79,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,40077.4923930201,2160.0
80,0.0,0.0,0.0,0.0,2446.735395189,0.0,-1.48448834744405e-13,0.0,37274.8172553465,2446.735395189
81,0.0,0.0,0.0,0.0,2632.30240549828,0.0,1.79298891121779e-13,0.0,34259.5796774562,2632.30240549828
82,0.0,0.0,0.0,0.0,2487.97250859107,0.0,-1.19726499810129e-13,0.0,31409.6684419567,2487.97250859107
83,0.0,0.0,0.0,0.0,2357.3883161512,0.0,1.20148137334566e-13,0.0,28709.338182906,2357.3883161512
84,0.0,0.0,0.0,0.0,2474.22680412371,0.0,1.35362346761034e-13,0.0,25875.1723133485,2474.22680412371
85,0.0,0.0,0.0,0.0,2542.95532646048,0.0,5.09014258768667e-14,0.0,22962.2796140811,2542.95532646048
86,0.0,0.0,0.0,0.0,2597.9381443299,0.0,-1.7546508576002099e-13,0.0,19986.4054510457,2597.9381443299
87,0.0,0.0,0.0,0.0,2694.15807560137,0.0,2.3885174861251402e-14,0.0,16900.3137264164,2694.15807560137
88,0.0,0.0,0.0,0.0,2659.79381443299,0.0,6.61156353033352e-14,0.0,13853.5854166421,2659.79381443299
89,0.0,0.0,0.0,0.0,2618.55670103093,0.0,3.73933003690591e-14,0.0,10854.0932046937,2618.55670103093
90,0.0,0.0,0.0,0.0,2542.95532646048,0.0,5.09014258768667e-14,0.0,7941.20050542625,2542.95532646048
91,0.0,0.0,0.0,0.0,2742.26804123711,0.0,1.23560305171887e-13,0.0,4800.0,2742.26804123711
92,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,4800.0,2358.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,4800.0,2274.0
94,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,4800.0,2322.0
95,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,4800.0,2436.0
96,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,12000.0,19494.0,2508.0
97,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,12000.0,29388.0,2400.0
98,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,12000.0,39282.0,2406.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,12000.0,49176.0,2364.0
100,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,12000.0,59070.0,2412.0
101,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,59070.0,2268.0
102,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,59070.0,2442.0
103,0.0,0.0,0.0,0.0,2962.19931271478,0.0,1.20831332721046e-14,0.0,55676.873639502,2962.19931271478
104,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,52362.4741087139,2893.47079037801
105,0.0,0.0,0.0,0.0,2914.08934707904,0.0,-8.759199703853141e-14,0.0,49024.4565290128,2914.08934707904
106,0.0,0.0,0.0,0.0,3099.65635738832,0.0,-1.5683870849622998e-13,0.0,45473.8765090949,3099.65635738832
107,0.0,0.0,0.0,0.0,3072.16494845361,0.0,-4.36554526777868e-14,0.0,41954.787221061,3072.16494845361
108,0.0,0.0,0.0,0.0,3072.16494845361,0.0,-4.36554526777868e-14,0.0,38435.6979330271,3072.16494845361
109,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,35003.2081576741,2996.56357388316
110,0.0,0.0,0.0,0.0,3037.80068728522,0.0,-1.4249922357030702e-15,0.0,31523.4822844951,3037.80068728522
111,0.0,0.0,0.0,0.0,3168.38487972509,0.0,1.55694807943485e-13,0.0,27894.1754348673,3168.38487972509
112,0.0,0.0,0.0,0.0,2865.9793814433,0.0,-1.87267127349167e-13,0.0,24611.2666359632,2865.9793814433
113,0.0,0.0,0.0,0.0,2941.58075601375,0.0,1.96219184466908e-13,0.0,21241.7583243782,2941.58075601375
114,0.0,0.0,0.0,0.0,2934.70790378007,0.0,1.25266389090548e-13,0.0,17880.1226957641,2934.70790378007
115,0.0,0.0,0.0,0.0,2900.34364261168,0.0,1.67496849532632e-13,0.0,14557.850482005,2900.34364261168
116,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,14557.850482005,2598.0
117,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,14557.850482005,2532.0
118,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,14557.850482005,2442.0
119,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,14557.850482005,2418.0
120,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,14557.850482005,2388.0
121,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,14557.850482005,2238.0
122,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,7436.2477234656,20689.0367300024,2346.0
123,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,12000.0,30583.0367300024,2316.0
124,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,30583.0367300024,2262.0
125,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,30583.0367300024,2088.0
126,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,30583.0367300024,2094.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,30583.0367300024,1992.0
128,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,30583.0367300024,2076.0
129,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,30583.0367300024,1962.0
130,0.0,0.0,0.0,0.0,2268.0412371134,0.0,-8.249327910346331e-15,0.0,27985.0513495747,2268.0412371134
131,0.0,0.0,0.0,0.0,2343.64261168385,0.0,1.47863308462497e-13,0.0,25300.466456466,2343.64261168385
132,0.0,0.0,0.0,0.0,2295.53264604811,0.0,-1.2143258372878998e-13,0.0,22670.9903441543,2295.53264604811
133,0.0,0.0,0.0,0.0,2309.27835051546,0.0,2.04730070239298e-14,0.0,20025.7688659007,2309.27835051546
134,0.0,0.0,0.0,0.0,2323.02405498282,0.0,1.6237859777665e-13,0.0,17364.802021705,2323.02405498282
135,0.0,0.0,0.0,0.0,2226.80412371134,0.0,-3.69716628446225e-14,0.0,14814.0527391032,2226.80412371134
136,0.0,0.0,0.0,0.0,2164.94845360825,0.0,1.18442053415905e-13,0.0,12334.1576032404,2164.94845360825
137,0.0,0.0,0.0,0.0,2158.07560137457,0.0,4.74892580395451e-14,0.0,9862.13515034856,2158.07560137457
138,0.0,0.0,0.0,0.0,2219.93127147766,0.0,-1.07924458220982e-13,0.0,7319.25855071779,2219.93127147766
139,0.0,0.0,0.0,0.0,2199.31271477663,0.0,7.62115929738212e-14,0.0,4800.0,2199.31271477663
140,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,4800.0,1836.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,4800.0,1980.0
142,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,4800.0,2010.0
143,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,4800.0,2310.0
144,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,12000.0,19494.0,2310.0
145,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,12000.0,29388.0,2238.0
146,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,12000.0,39282.0,2352.0
147,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,12000.0,49176.0,2382.0
148,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,12000.0,59070.0,2358.0
149,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,12000.0,68964.0,2364.0
150,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,68964.0,2424.0
151,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,68964.0,2622.0
152,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,65452.7833949371,3065.29209621993
153,0.0,0.0,0.0,0.0,3085.91065292096,0.0,9.82501380749329e-14,0.0,61917.9487409612,3085.91065292096
154,0.0,0.0,0.0,0.0,3209.62199312715,0.0,1.84417142877761e-13,0.0,58241.4057935074,3209.62199312715
155,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,54730.1891884445,3065.29209621993
156,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,51415.7896576564,2893.47079037801
157,0.0,0.0,0.0,0.0,2886.59793814433,0.0,2.5591258779912202e-14,0.0,48109.2628098393,2886.59793814433
158,0.0,0.0,0.0,0.0,2989.69072164948,0.0,-1.01100122546339e-13,0.0,44684.6457174573,2989.69072164948
159,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,41173.4291123944,3065.29209621993
160,0.0,0.0,0.0,0.0,2948.45360824742,0.0,-1.29822457480615e-13,0.0,37796.0481178383,2948.45360824742
161,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,34284.8315127754,3065.29209621993
162,0.0,0.0,0.0,0.0,2900.34364261168,0.0,1.67496849532632e-13,0.0,30962.5592990163,2900.34364261168
163,0.0,0.0,0.0,0.0,2975.94501718213,0.0,1.5398872402482399e-13,0.0,27553.6875725763,2975.94501718213
164,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,27553.6875725763,2544.0
165,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,27553.6875725763,2562.0
166,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,27553.6875725763,2502.0
167,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,27553.6875725763,2526.0
168,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,27553.6875725763,2520.0
169,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,27553.6875725763,2436.0
170,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,747.556669991365,28170.0480469842,2550.0
171,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,12000.0,38064.0480469842,2454.0
172,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,12000.0,47958.0480469842,2466.0
173,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,47958.0480469842,2328.0
174,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,47958.0480469842,2478.0
175,0.0,0.0,0.0,0.0,2920.96219931271,0.0,-1.66392016621715e-14,0.0,44612.1577843121,2920.96219931271
176,0.0,0.0,0.0,0.0,2955.3264604811,0.0,-5.88696621042553e-14,0.0,41226.9041067851,2955.3264604811
177,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,37912.504575997,2893.47079037801
178,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,34598.1050452089,2893.47079037801
179,0.0,0.0,0.0,0.0,2907.21649484536,0.0,-1.58544792414891e-13,0.0,31267.9601484788,2907.21649484536
180,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,27835.4703731258,2996.56357388316
181,0.0,0.0,0.0,0.0,3044.6735395189,0.0,6.952780314065681e-14,0.0,24347.8718169759,3044.6735395189
182,0.0,0.0,0.0,0.0,2934.70790378007,0.0,1.25266389090548e-13,0.0,20986.2361883618,2934.70790378007
183,0.0,0.0,0.0,0.0,2962.19931271478,0.0,1.20831332721046e-14,0.0,17593.1098278638,2962.19931271478
184,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,14160.6200525108,2996.56357388316
185,0.0,0.0,0.0,0.0,2817.86941580756,0.0,1.1005217966408e-13,0.0,10932.8200344036,2817.86941580756
186,0.0,0.0,0.0,0.0,2687.2852233677,0.0,-4.70676205151085e-14,0.0,7854.60099274532,2687.2852233677
187,0.0,0.0,0.0,0.0,2666.66666666667,0.0,1.37068430679695e-13,0.0,4800.0,2666.66666666667
188,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,4800.0,2316.0
189,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,4800.0,2346.0
190,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,4800.0,2316.0
191,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,4800.0,2124.0
192,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,9600.0,2238.0
193,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,9600.0,2232.0
194,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,9600.0,2286.0
195,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,9600.0,2196.0
196,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,9600.0,2064.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,9600.0,1944.0
198,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,9600.0,2196.0
199,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,9600.0,2274.0
200,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,9600.0,2328.0
201,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,9600.0,2328.0
202,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,9600.0,2328.0
203,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,9600.0,2346.0
204,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,9600.0,2358.0
205,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,9600.0,2382.0
206,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,9600.0,2454.0
207,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,9600.0,2496.0
208,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,9600.0,2454.0
209,0.0,0.0,0.0,0.0,2707.90378006873,0.0,1.65790765613971e-13,0.0,6498.16290942872,2707.90378006873
210,0.0,0.0,0.0,0.0,1482.49621993127,0.0,955.7808,0.0,4800.0,2438.27701993127
211,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,4800.0,2304.0
212,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,4800.0,2274.0
213,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,4800.0,2274.0
214,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,4800.0,2220.0
215,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,4800.0,2178.0
216,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,4800.0,2268.0
217,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,4800.0,2208.0
218,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,4800.0,2136.0
219,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,4800.0,2166.0
220,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,3895.76064543988,8012.05465216518,2118.0
221,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,8012.05465216518,2052.0
222,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,8012.05465216518,2022.0
223,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,8012.05465216518,2052.0
224,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,8012.05465216518,2244.0
225,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,8012.05465216518,2280.0
226,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,8012.05465216518,2292.0
227,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,8012.05465216518,2358.0
228,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,8012.05465216518,2424.0
229,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,8012.05465216518,2436.0
230,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,8012.05465216518,2472.0
231,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,8012.05465216518,2412.0
232,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,8012.05465216518,2478.0
233,0.0,0.0,0.0,0.0,2804.12371134021,0.0,-3.185341108864e-14,0.0,4800.0,2804.12371134021
234,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,4800.0,2514.0
235,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,4800.0,2448.0
236,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,4800.0,2466.0
237,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,4800.0,2472.0
238,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,4800.0,2394.0
239,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,4800.0,2454.0
240,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,9600.0,2472.0
241,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,9600.0,2496.0
242,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,9600.0,2496.0
243,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,9600.0,2442.0
244,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,9600.0,2508.0
